dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
HP,hp1,101,iteration_end,616,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,616,10,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,616,11,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,616,12,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,616,13,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,616,14,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,616,15,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,616,16,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,616,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,616,18,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,616,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,617,0,3384,3384,True,c0884e8601899f7d,c0884e8601899f7d,True
HP,hp1,101,iteration_end,617,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,617,10,3332,3332,True,fd5775ec987d13f0,fd5775ec987d13f0,True
HP,hp1,101,iteration_end,617,11,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,617,12,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,617,13,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,617,14,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,617,15,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,617,16,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,617,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,617,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,617,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,618,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,618,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,618,8,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,618,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,618,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,618,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,618,12,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,618,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,618,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,618,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,618,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,618,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,618,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,618,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,0,3372,3372,True,24679de59325af9c,24679de59325af9c,True
HP,hp1,101,iteration_end,619,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,619,7,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,619,8,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,619,9,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,619,10,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,619,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,619,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,619,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,619,14,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,619,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,620,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,620,8,3313,3313,True,654269f2ee78d897,654269f2ee78d897,True
HP,hp1,101,iteration_end,620,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,620,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,620,11,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,620,12,3173,3173,True,891b5610f6031c4e,891b5610f6031c4e,True
HP,hp1,101,iteration_end,620,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,620,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,620,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,620,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,620,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,620,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,620,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,621,0,3355,3355,True,2770eec92ca3e26a,2770eec92ca3e26a,True
HP,hp1,101,iteration_end,621,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,621,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,621,12,3177,3177,True,3ad536e2a1ff3d60,3ad536e2a1ff3d60,True
HP,hp1,101,iteration_end,621,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,621,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,621,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,621,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,621,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,621,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,621,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,622,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,622,10,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,622,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,622,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,622,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,622,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,622,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,622,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,622,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,622,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,622,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,623,0,3404,3404,True,d3c8c13fb53fc02d,d3c8c13fb53fc02d,True
HP,hp1,101,iteration_end,623,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,623,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,623,12,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,623,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,623,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,623,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,623,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,623,17,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,623,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,623,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,624,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,624,10,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,624,11,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,624,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,624,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,624,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,624,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,624,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,624,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,624,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,624,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,625,0,3404,3404,True,d3c8c13fb53fc02d,d3c8c13fb53fc02d,True
HP,hp1,101,iteration_end,625,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,625,7,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,625,8,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,625,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,625,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,625,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,625,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,625,19,3163,3163,True,a0348a34802f275c,a0348a34802f275c,True
HP,hp1,101,iteration_end,626,0,3362,3362,True,2db49099e545fd8e,2db49099e545fd8e,True
HP,hp1,101,iteration_end,626,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,8,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,9,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,10,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,11,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,12,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,626,13,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,626,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,626,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,626,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,626,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,626,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,626,19,3159,3159,True,8414cbc480c0d1f9,8414cbc480c0d1f9,True
HP,hp1,101,iteration_end,627,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,627,8,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,627,9,3230,3230,True,a1d84986ba9851f2,a1d84986ba9851f2,True
HP,hp1,101,iteration_end,627,10,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,627,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,627,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,627,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,627,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,627,15,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,627,16,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,627,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,627,18,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,627,19,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
HP,hp1,101,iteration_end,628,0,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,1,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,2,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,3,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,4,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,5,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,6,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,7,3347,3347,True,64219c725a7e5d54,64219c725a7e5d54,True
HP,hp1,101,iteration_end,628,8,3242,3242,True,a4286b61a2a5cb93,a4286b61a2a5cb93,True
HP,hp1,101,iteration_end,628,9,3184,3184,True,83c3270ff6f482bf,83c3270ff6f482bf,True
HP,hp1,101,iteration_end,628,10,3181,3181,True,276fcd84028541ed,276fcd84028541ed,True
HP,hp1,101,iteration_end,628,11,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,12,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,13,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,14,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,15,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,16,3164,3164,True,c86f2cda38dc8de5,c86f2cda38dc8de5,True
HP,hp1,101,iteration_end,628,17,3163,3163,True,0ac42e0d70f16a92,0ac42e0d70f16a92,True
