dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb1,101,iteration_end,1627,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1627,17,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1627,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1627,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1628,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1628,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1628,2,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1628,3,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1628,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1628,5,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1628,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1628,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1628,8,2874,2874,True,f0f0114dd8dc2fc3,f0f0114dd8dc2fc3,True
PB,pb1,101,iteration_end,1628,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1628,10,2746,2746,True,ccf59a477a74e269,ccf59a477a74e269,True
PB,pb1,101,iteration_end,1628,11,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1628,12,2680,2680,True,a9a26528f3f52535,a9a26528f3f52535,True
PB,pb1,101,iteration_end,1628,13,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1628,14,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1628,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1628,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1628,17,2503,2503,True,b6e7e0f0bc0b56ec,b6e7e0f0bc0b56ec,True
PB,pb1,101,iteration_end,1628,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1628,19,2383,2383,True,c2ba3e26b7f77f05,c2ba3e26b7f77f05,True
PB,pb1,101,iteration_end,1629,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1629,1,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1629,2,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1629,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1629,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1629,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1629,6,2997,2997,True,e92f6fd79d4cafb9,e92f6fd79d4cafb9,True
PB,pb1,101,iteration_end,1629,7,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1629,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1629,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1629,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1629,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1629,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1629,13,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1629,14,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1629,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1629,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1629,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1629,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1629,19,2442,2442,True,9230e818350c5854,9230e818350c5854,True
PB,pb1,101,iteration_end,1630,0,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1630,1,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1630,2,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1630,3,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1630,4,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1630,5,2951,2951,True,38a4f087abb7e9e5,38a4f087abb7e9e5,True
PB,pb1,101,iteration_end,1630,6,2940,2940,True,fd529624e6c68c51,fd529624e6c68c51,True
PB,pb1,101,iteration_end,1630,7,2920,2920,True,a681e798af45bdc0,a681e798af45bdc0,True
PB,pb1,101,iteration_end,1630,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1630,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1630,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1630,11,2678,2678,True,b032e5953561820f,b032e5953561820f,True
PB,pb1,101,iteration_end,1630,12,2625,2625,True,6f361783d726297a,6f361783d726297a,True
PB,pb1,101,iteration_end,1630,13,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1630,14,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1630,15,2574,2574,True,40214e2cb2fa3132,40214e2cb2fa3132,True
PB,pb1,101,iteration_end,1630,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1630,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1630,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1630,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1631,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1631,1,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1631,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1631,3,2889,2889,True,13542fda10c2e690,13542fda10c2e690,True
PB,pb1,101,iteration_end,1631,4,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1631,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1631,6,2834,2834,True,5a6617b4a2840b06,5a6617b4a2840b06,True
PB,pb1,101,iteration_end,1631,7,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1631,8,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1631,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1631,10,2736,2736,True,55be8a6fcbeb9700,55be8a6fcbeb9700,True
PB,pb1,101,iteration_end,1631,11,2726,2726,True,01ecac004c316018,01ecac004c316018,True
PB,pb1,101,iteration_end,1631,12,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,1631,13,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1631,14,2694,2694,True,a3675c4edaf21110,a3675c4edaf21110,True
PB,pb1,101,iteration_end,1631,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1631,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1631,17,2581,2581,True,a5811a4c75bf39b3,a5811a4c75bf39b3,True
PB,pb1,101,iteration_end,1631,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1631,19,2447,2447,True,bbd274adc57152a2,bbd274adc57152a2,True
PB,pb1,101,iteration_end,1632,0,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1632,1,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1632,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1632,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1632,4,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1632,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1632,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1632,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1632,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1632,9,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1632,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1632,11,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1632,12,2642,2642,True,305e1faa75744315,305e1faa75744315,True
PB,pb1,101,iteration_end,1632,13,2559,2559,True,dee0f3b8aa3ff816,dee0f3b8aa3ff816,True
PB,pb1,101,iteration_end,1632,14,2536,2536,True,1c4f97fd8c7f3a11,1c4f97fd8c7f3a11,True
PB,pb1,101,iteration_end,1632,15,2533,2533,True,a576eb6b687ffe79,a576eb6b687ffe79,True
PB,pb1,101,iteration_end,1632,16,2397,2397,True,e72104118596f2d1,e72104118596f2d1,True
PB,pb1,101,iteration_end,1632,17,2326,2326,True,bf9980909c0978a4,bf9980909c0978a4,True
PB,pb1,101,iteration_end,1632,18,2319,2319,True,6f76df59842b6bdf,6f76df59842b6bdf,True
PB,pb1,101,iteration_end,1632,19,2187,2187,True,7e76ea80ac1154b9,7e76ea80ac1154b9,True
PB,pb1,101,iteration_end,1633,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1633,1,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1633,2,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1633,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1633,4,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1633,5,2922,2922,True,8bb7d109a3c24de7,8bb7d109a3c24de7,True
PB,pb1,101,iteration_end,1633,6,2870,2870,True,e4761e95aa112710,e4761e95aa112710,True
PB,pb1,101,iteration_end,1633,7,2853,2853,True,13a122997e81f327,13a122997e81f327,True
PB,pb1,101,iteration_end,1633,8,2828,2828,True,d995e72dffdaca20,d995e72dffdaca20,True
PB,pb1,101,iteration_end,1633,9,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1633,10,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1633,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1633,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1633,13,2731,2731,True,acd6313377fd988a,acd6313377fd988a,True
PB,pb1,101,iteration_end,1633,14,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1633,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1633,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1633,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1633,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1633,19,2503,2503,True,b6e7e0f0bc0b56ec,b6e7e0f0bc0b56ec,True
PB,pb1,101,iteration_end,1634,0,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1634,1,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1634,2,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1634,3,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1634,4,2903,2903,True,6a3e7357b1c4e29e,6a3e7357b1c4e29e,True
PB,pb1,101,iteration_end,1634,5,2843,2843,True,1ed4a8a858831090,1ed4a8a858831090,True
PB,pb1,101,iteration_end,1634,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1634,7,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1634,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1634,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1634,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1634,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1634,12,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1634,13,2709,2709,True,a77abd2b68b41090,a77abd2b68b41090,True
PB,pb1,101,iteration_end,1634,14,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,1634,15,2637,2637,True,2f4e527c9edd2268,2f4e527c9edd2268,True
PB,pb1,101,iteration_end,1634,16,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1634,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1634,18,2503,2503,True,b6e7e0f0bc0b56ec,b6e7e0f0bc0b56ec,True
PB,pb1,101,iteration_end,1634,19,2319,2319,True,6f76df59842b6bdf,6f76df59842b6bdf,True
PB,pb1,101,iteration_end,1635,0,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1635,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1635,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1635,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1635,4,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1635,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1635,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1635,7,2914,2914,True,ff4853de8d012f1b,ff4853de8d012f1b,True
PB,pb1,101,iteration_end,1635,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1635,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1635,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1635,11,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1635,12,2748,2748,True,4304026847946d6a,4304026847946d6a,True
PB,pb1,101,iteration_end,1635,13,2706,2706,True,1aa7b3b4d4234310,1aa7b3b4d4234310,True
PB,pb1,101,iteration_end,1635,14,2655,2655,True,d0c343eeea25744c,d0c343eeea25744c,True
PB,pb1,101,iteration_end,1635,15,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1635,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1635,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1635,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1635,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1636,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1636,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1636,2,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1636,3,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1636,4,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1636,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1636,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1636,7,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1636,8,2854,2854,True,63740aed3e330704,63740aed3e330704,True
PB,pb1,101,iteration_end,1636,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1636,10,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1636,11,2750,2750,True,20ecb989602612bb,20ecb989602612bb,True
PB,pb1,101,iteration_end,1636,12,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1636,13,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1636,14,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1636,15,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1636,16,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1636,17,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1636,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1636,19,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1637,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1637,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1637,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1637,3,3060,3060,True,d0554eef633f48f7,d0554eef633f48f7,True
PB,pb1,101,iteration_end,1637,4,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1637,5,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1637,6,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1637,7,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1637,8,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1637,9,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1637,10,3013,3013,True,b571f02a2852e2d8,b571f02a2852e2d8,True
PB,pb1,101,iteration_end,1637,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1637,12,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1637,13,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1637,14,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1637,15,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1637,16,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1637,17,2521,2521,True,96bad0dc139893d5,96bad0dc139893d5,True
PB,pb1,101,iteration_end,1637,18,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1637,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1638,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1638,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1638,2,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1638,3,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1638,4,2935,2935,True,2f281289ce44d7ef,2f281289ce44d7ef,True
PB,pb1,101,iteration_end,1638,5,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1638,6,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1638,7,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1638,8,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1638,9,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1638,10,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1638,11,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1638,12,2523,2523,True,cffc2298f479a7ae,cffc2298f479a7ae,True
PB,pb1,101,iteration_end,1638,13,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1638,14,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1638,15,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1638,16,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1638,17,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1638,18,2452,2452,True,eb73f863628d2d88,eb73f863628d2d88,True
PB,pb1,101,iteration_end,1638,19,2390,2390,True,737d15e9f269e7bd,737d15e9f269e7bd,True
PB,pb1,101,iteration_end,1639,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1639,1,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1639,2,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1639,3,3029,3029,True,0edf174cc0c6550b,0edf174cc0c6550b,True
PB,pb1,101,iteration_end,1639,4,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1639,5,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1639,6,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1639,7,2905,2905,True,db89efb6205b23ac,db89efb6205b23ac,True
PB,pb1,101,iteration_end,1639,8,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1639,9,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1639,10,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1639,11,2835,2835,True,83085e92446a4f62,83085e92446a4f62,True
PB,pb1,101,iteration_end,1639,12,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1639,13,2767,2767,True,54d89edaf3a46694,54d89edaf3a46694,True
PB,pb1,101,iteration_end,1639,14,2703,2703,True,b5794bb2bea6ccb0,b5794bb2bea6ccb0,True
PB,pb1,101,iteration_end,1639,15,2682,2682,True,208bb153dec9ad6f,208bb153dec9ad6f,True
PB,pb1,101,iteration_end,1639,16,2638,2638,True,509622274d46882f,509622274d46882f,True
PB,pb1,101,iteration_end,1639,17,2635,2635,True,0b9ee19edb7293b8,0b9ee19edb7293b8,True
PB,pb1,101,iteration_end,1639,18,2591,2591,True,162c2f5698bbb493,162c2f5698bbb493,True
PB,pb1,101,iteration_end,1639,19,2520,2520,True,98a3361edd830e26,98a3361edd830e26,True
PB,pb1,101,iteration_end,1640,0,3076,3076,True,2268159f5c8edb7c,2268159f5c8edb7c,True
PB,pb1,101,iteration_end,1640,1,3034,3034,True,65ecab1b68c7109e,65ecab1b68c7109e,True
PB,pb1,101,iteration_end,1640,2,3019,3019,True,7f48490f8c87e5e2,7f48490f8c87e5e2,True
PB,pb1,101,iteration_end,1640,3,2951,2951,True,688060499fa4e59c,688060499fa4e59c,True
PB,pb1,101,iteration_end,1640,4,2941,2941,True,b6cb26a94af04e9f,b6cb26a94af04e9f,True
PB,pb1,101,iteration_end,1640,5,2935,2935,True,2f281289ce44d7ef,2f281289ce44d7ef,True
PB,pb1,101,iteration_end,1640,6,2920,2920,True,a1914b43f69f013d,a1914b43f69f013d,True
