dataset,problem_id,seed,phase,iteration,rank,old_fit,new_fit,fit_match,old_solution_digest,new_solution_digest,solution_match
PB,pb2,101,iteration_end,260,6,2943,2943,True,cf7ec4b4bb77188f,cf7ec4b4bb77188f,True
PB,pb2,101,iteration_end,260,7,2943,2943,True,b11ac02e153b2a32,b11ac02e153b2a32,True
PB,pb2,101,iteration_end,260,8,2884,2884,True,db4327e1f34be27e,db4327e1f34be27e,True
PB,pb2,101,iteration_end,260,9,2876,2876,True,262cffcf28a830d6,262cffcf28a830d6,True
PB,pb2,101,iteration_end,260,10,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,260,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,260,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,260,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,260,14,2773,2773,True,d7ead5179bb68df4,d7ead5179bb68df4,True
PB,pb2,101,iteration_end,260,15,2754,2754,True,c94286287755ce0d,c94286287755ce0d,True
PB,pb2,101,iteration_end,260,16,2719,2719,True,1d3d726ec730c3d0,1d3d726ec730c3d0,True
PB,pb2,101,iteration_end,260,17,2643,2643,True,f8f274c74aa7badf,f8f274c74aa7badf,True
PB,pb2,101,iteration_end,260,18,2632,2632,True,5f4c71c36605fcd6,5f4c71c36605fcd6,True
PB,pb2,101,iteration_end,260,19,2410,2410,True,b88741c7c0f27957,b88741c7c0f27957,True
PB,pb2,101,iteration_end,261,0,3159,3159,True,c36784e1acdcaee6,c36784e1acdcaee6,True
PB,pb2,101,iteration_end,261,1,3150,3150,True,e5f90ee5dcf09281,e5f90ee5dcf09281,True
PB,pb2,101,iteration_end,261,2,3119,3119,True,7688fcbf6a0d5817,7688fcbf6a0d5817,True
PB,pb2,101,iteration_end,261,3,3084,3084,True,71472d17dd80d1ca,71472d17dd80d1ca,True
PB,pb2,101,iteration_end,261,4,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,261,5,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,261,6,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,261,7,3009,3009,True,0404a82e23fb0bb0,0404a82e23fb0bb0,True
PB,pb2,101,iteration_end,261,8,2973,2973,True,b5c65cece0e75001,b5c65cece0e75001,True
PB,pb2,101,iteration_end,261,9,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,261,10,2959,2959,True,8e1e3d0ea7d85d4d,8e1e3d0ea7d85d4d,True
PB,pb2,101,iteration_end,261,11,2935,2935,True,b2dcd44acafbd6d5,b2dcd44acafbd6d5,True
PB,pb2,101,iteration_end,261,12,2818,2818,True,eef82944873fe6bc,eef82944873fe6bc,True
PB,pb2,101,iteration_end,261,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,261,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,261,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,261,16,2724,2724,True,d5424dab50d90284,d5424dab50d90284,True
PB,pb2,101,iteration_end,261,17,2701,2701,True,4a1894301846cfa8,4a1894301846cfa8,True
PB,pb2,101,iteration_end,261,18,2701,2701,True,4a1894301846cfa8,4a1894301846cfa8,True
PB,pb2,101,iteration_end,261,19,2672,2672,True,fa43e7113f285fad,fa43e7113f285fad,True
PB,pb2,101,iteration_end,262,0,3101,3101,True,ad266a2a61d13e16,ad266a2a61d13e16,True
PB,pb2,101,iteration_end,262,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,262,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,262,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,262,4,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,262,5,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,262,6,3009,3009,True,0404a82e23fb0bb0,0404a82e23fb0bb0,True
PB,pb2,101,iteration_end,262,7,2996,2996,True,0c2797e10b2514fd,0c2797e10b2514fd,True
PB,pb2,101,iteration_end,262,8,2962,2962,True,d15acc3de5102dfe,d15acc3de5102dfe,True
PB,pb2,101,iteration_end,262,9,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,262,10,2950,2950,True,667c4eb90f971595,667c4eb90f971595,True
PB,pb2,101,iteration_end,262,11,2905,2905,True,f4a8c90729497b5c,f4a8c90729497b5c,True
PB,pb2,101,iteration_end,262,12,2856,2856,True,04dd3666c9808a3a,04dd3666c9808a3a,True
PB,pb2,101,iteration_end,262,13,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,262,14,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,262,15,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,262,16,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,262,17,2632,2632,True,5f4c71c36605fcd6,5f4c71c36605fcd6,True
PB,pb2,101,iteration_end,262,18,2586,2586,True,06637db53890a5bd,06637db53890a5bd,True
PB,pb2,101,iteration_end,262,19,2537,2537,True,f5dae68a853e2955,f5dae68a853e2955,True
PB,pb2,101,iteration_end,263,0,3088,3088,True,15fce716e14a5189,15fce716e14a5189,True
PB,pb2,101,iteration_end,263,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,263,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,263,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,263,4,3021,3021,True,fc84251240d3f80f,fc84251240d3f80f,True
PB,pb2,101,iteration_end,263,5,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,263,6,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,263,7,3005,3005,True,8b6f2703d4833715,8b6f2703d4833715,True
PB,pb2,101,iteration_end,263,8,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,263,9,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,263,10,2952,2952,True,77131c109f2174ce,77131c109f2174ce,True
PB,pb2,101,iteration_end,263,11,2873,2873,True,d8bade419d8d0803,d8bade419d8d0803,True
PB,pb2,101,iteration_end,263,12,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,263,13,2804,2804,True,9f599d0daf858298,9f599d0daf858298,True
PB,pb2,101,iteration_end,263,14,2797,2797,True,a7c1b8f4c6aad2c5,a7c1b8f4c6aad2c5,True
PB,pb2,101,iteration_end,263,15,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,263,16,2786,2786,True,25c2ef321a451718,25c2ef321a451718,True
PB,pb2,101,iteration_end,263,17,2586,2586,True,06637db53890a5bd,06637db53890a5bd,True
PB,pb2,101,iteration_end,263,18,2463,2463,True,079428622a86a57f,079428622a86a57f,True
PB,pb2,101,iteration_end,263,19,2432,2432,True,907286ba2bfa1972,907286ba2bfa1972,True
PB,pb2,101,iteration_end,264,0,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,264,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,264,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,264,3,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,264,4,2996,2996,True,0c2797e10b2514fd,0c2797e10b2514fd,True
PB,pb2,101,iteration_end,264,5,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,264,6,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,264,7,2979,2979,True,3fc52203c7753d4c,3fc52203c7753d4c,True
PB,pb2,101,iteration_end,264,8,2878,2878,True,ca74830cbdf4b502,ca74830cbdf4b502,True
PB,pb2,101,iteration_end,264,9,2853,2853,True,e77e681773696f50,e77e681773696f50,True
PB,pb2,101,iteration_end,264,10,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,264,11,2833,2833,True,71ae17bcba331d44,71ae17bcba331d44,True
PB,pb2,101,iteration_end,264,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,264,13,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,264,14,2734,2734,True,0fe954f25a211b09,0fe954f25a211b09,True
PB,pb2,101,iteration_end,264,15,2728,2728,True,d3b81194358c429a,d3b81194358c429a,True
PB,pb2,101,iteration_end,264,16,2701,2701,True,4a1894301846cfa8,4a1894301846cfa8,True
PB,pb2,101,iteration_end,264,17,2696,2696,True,92b616a9ac17decf,92b616a9ac17decf,True
PB,pb2,101,iteration_end,264,18,2537,2537,True,f5dae68a853e2955,f5dae68a853e2955,True
PB,pb2,101,iteration_end,264,19,2432,2432,True,907286ba2bfa1972,907286ba2bfa1972,True
PB,pb2,101,iteration_end,265,0,3054,3054,True,fc0c6749de388d32,fc0c6749de388d32,True
PB,pb2,101,iteration_end,265,1,3052,3052,True,4a96e5b58cb0333a,4a96e5b58cb0333a,True
PB,pb2,101,iteration_end,265,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,265,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,265,4,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,265,5,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,265,6,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,265,7,2946,2946,True,865bcfcfa4141045,865bcfcfa4141045,True
PB,pb2,101,iteration_end,265,8,2934,2934,True,ffa6638f7f9ef44c,ffa6638f7f9ef44c,True
PB,pb2,101,iteration_end,265,9,2923,2923,True,62416a1be0a05832,62416a1be0a05832,True
PB,pb2,101,iteration_end,265,10,2914,2914,True,d935e4c095eb5e64,d935e4c095eb5e64,True
PB,pb2,101,iteration_end,265,11,2823,2823,True,135fa467b13c685b,135fa467b13c685b,True
PB,pb2,101,iteration_end,265,12,2797,2797,True,a7c1b8f4c6aad2c5,a7c1b8f4c6aad2c5,True
PB,pb2,101,iteration_end,265,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,265,14,2743,2743,True,3433a37e1ffc049f,3433a37e1ffc049f,True
PB,pb2,101,iteration_end,265,15,2656,2656,True,75ae32fc0923eecc,75ae32fc0923eecc,True
PB,pb2,101,iteration_end,265,16,2654,2654,True,1065dab5e83122b9,1065dab5e83122b9,True
PB,pb2,101,iteration_end,265,17,2644,2644,True,cc74bcaca3b73275,cc74bcaca3b73275,True
PB,pb2,101,iteration_end,265,18,2528,2528,True,34d077e22b88aa84,34d077e22b88aa84,True
PB,pb2,101,iteration_end,265,19,2318,2318,True,6db1a40fe863ef0b,6db1a40fe863ef0b,True
PB,pb2,101,iteration_end,266,0,3145,3145,True,4b189348c062ae0a,4b189348c062ae0a,True
PB,pb2,101,iteration_end,266,1,3069,3069,True,0eb3082ad6b5d57a,0eb3082ad6b5d57a,True
PB,pb2,101,iteration_end,266,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,266,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,266,4,3011,3011,True,a66ca89202ed4128,a66ca89202ed4128,True
PB,pb2,101,iteration_end,266,5,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,266,6,2993,2993,True,c6664fc52f107fba,c6664fc52f107fba,True
PB,pb2,101,iteration_end,266,7,2989,2989,True,b20db43510866ae2,b20db43510866ae2,True
PB,pb2,101,iteration_end,266,8,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,266,9,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,266,10,2904,2904,True,7e3c736bb03b28f0,7e3c736bb03b28f0,True
PB,pb2,101,iteration_end,266,11,2903,2903,True,33544206e0ce584a,33544206e0ce584a,True
PB,pb2,101,iteration_end,266,12,2841,2841,True,0987eeb874f41022,0987eeb874f41022,True
PB,pb2,101,iteration_end,266,13,2810,2810,True,167ce539f31be29c,167ce539f31be29c,True
PB,pb2,101,iteration_end,266,14,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,266,15,2763,2763,True,750ec99c64c55b2c,750ec99c64c55b2c,True
PB,pb2,101,iteration_end,266,16,2737,2737,True,bae4dd21d7ce7364,bae4dd21d7ce7364,True
PB,pb2,101,iteration_end,266,17,2628,2628,True,f2026fbe056a23da,f2026fbe056a23da,True
PB,pb2,101,iteration_end,266,18,2627,2627,True,3fb4f8eab3046a7f,3fb4f8eab3046a7f,True
PB,pb2,101,iteration_end,266,19,2542,2542,True,9672dd519ab7edd9,9672dd519ab7edd9,True
PB,pb2,101,iteration_end,267,0,3159,3159,True,c36784e1acdcaee6,c36784e1acdcaee6,True
PB,pb2,101,iteration_end,267,1,3080,3080,True,b357325779036c92,b357325779036c92,True
PB,pb2,101,iteration_end,267,2,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,267,3,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,267,4,2983,2983,True,9097cc6a270a4d2e,9097cc6a270a4d2e,True
PB,pb2,101,iteration_end,267,5,2957,2957,True,65f159bd0ab8ada8,65f159bd0ab8ada8,True
PB,pb2,101,iteration_end,267,6,2952,2952,True,77131c109f2174ce,77131c109f2174ce,True
PB,pb2,101,iteration_end,267,7,2903,2903,True,33544206e0ce584a,33544206e0ce584a,True
PB,pb2,101,iteration_end,267,8,2884,2884,True,f1c24d9d439316c8,f1c24d9d439316c8,True
PB,pb2,101,iteration_end,267,9,2869,2869,True,59ef0969d45c707e,59ef0969d45c707e,True
PB,pb2,101,iteration_end,267,10,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,267,11,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,267,12,2819,2819,True,a67daf4aa3ea7811,a67daf4aa3ea7811,True
PB,pb2,101,iteration_end,267,13,2783,2783,True,61801a93d34e4a3d,61801a93d34e4a3d,True
PB,pb2,101,iteration_end,267,14,2768,2768,True,13ae8f377777eddb,13ae8f377777eddb,True
PB,pb2,101,iteration_end,267,15,2737,2737,True,bae4dd21d7ce7364,bae4dd21d7ce7364,True
PB,pb2,101,iteration_end,267,16,2709,2709,True,d4417281c51fb728,d4417281c51fb728,True
PB,pb2,101,iteration_end,267,17,2706,2706,True,9b46de989452d09a,9b46de989452d09a,True
PB,pb2,101,iteration_end,267,18,2665,2665,True,de29057bc6ba5881,de29057bc6ba5881,True
PB,pb2,101,iteration_end,267,19,2281,2281,True,61bc321a91724f7a,61bc321a91724f7a,True
PB,pb2,101,iteration_end,268,0,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,268,1,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,268,2,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,268,3,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,268,4,2921,2921,True,8d0e6512a641eee3,8d0e6512a641eee3,True
PB,pb2,101,iteration_end,268,5,2837,2837,True,6f4405e1e2bf4e97,6f4405e1e2bf4e97,True
PB,pb2,101,iteration_end,268,6,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,268,7,2737,2737,True,bae4dd21d7ce7364,bae4dd21d7ce7364,True
PB,pb2,101,iteration_end,268,8,2737,2737,True,bae4dd21d7ce7364,bae4dd21d7ce7364,True
PB,pb2,101,iteration_end,268,9,2723,2723,True,d468d833945df255,d468d833945df255,True
PB,pb2,101,iteration_end,268,10,2694,2694,True,e1a712e1ec60fa91,e1a712e1ec60fa91,True
PB,pb2,101,iteration_end,268,11,2644,2644,True,35e69055f7f751ba,35e69055f7f751ba,True
PB,pb2,101,iteration_end,268,12,2641,2641,True,c5259d298720048f,c5259d298720048f,True
PB,pb2,101,iteration_end,268,13,2586,2586,True,06637db53890a5bd,06637db53890a5bd,True
PB,pb2,101,iteration_end,268,14,2586,2586,True,06637db53890a5bd,06637db53890a5bd,True
PB,pb2,101,iteration_end,268,15,2578,2578,True,633bb993a2de8fdc,633bb993a2de8fdc,True
PB,pb2,101,iteration_end,268,16,2524,2524,True,622de25735d6e55c,622de25735d6e55c,True
PB,pb2,101,iteration_end,268,17,2393,2393,True,9a943b36159542dd,9a943b36159542dd,True
PB,pb2,101,iteration_end,268,18,2232,2232,True,53ae4a94683c0071,53ae4a94683c0071,True
PB,pb2,101,iteration_end,268,19,2215,2215,True,d671500253191191,d671500253191191,True
PB,pb2,101,iteration_end,269,0,3103,3103,True,93b1be79f09e8b1b,93b1be79f09e8b1b,True
PB,pb2,101,iteration_end,269,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,269,2,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,269,3,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,269,4,3015,3015,True,ec69f76499032d5c,ec69f76499032d5c,True
PB,pb2,101,iteration_end,269,5,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,269,6,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,269,7,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,269,8,2959,2959,True,89305adbcd925872,89305adbcd925872,True
PB,pb2,101,iteration_end,269,9,2920,2920,True,c0617c6479154a67,c0617c6479154a67,True
PB,pb2,101,iteration_end,269,10,2854,2854,True,81e1d9066e4f145d,81e1d9066e4f145d,True
PB,pb2,101,iteration_end,269,11,2803,2803,True,6f3b61498a8d78c0,6f3b61498a8d78c0,True
PB,pb2,101,iteration_end,269,12,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,269,13,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,269,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,269,15,2725,2725,True,7c8439ada7a022cb,7c8439ada7a022cb,True
PB,pb2,101,iteration_end,269,16,2706,2706,True,9b46de989452d09a,9b46de989452d09a,True
PB,pb2,101,iteration_end,269,17,2647,2647,True,41b08e9fb7cfc566,41b08e9fb7cfc566,True
PB,pb2,101,iteration_end,269,18,2586,2586,True,06637db53890a5bd,06637db53890a5bd,True
PB,pb2,101,iteration_end,269,19,2537,2537,True,f5dae68a853e2955,f5dae68a853e2955,True
PB,pb2,101,iteration_end,270,0,3038,3038,True,ebf8115bce0c2c81,ebf8115bce0c2c81,True
PB,pb2,101,iteration_end,270,1,3033,3033,True,f8ced544c40e981c,f8ced544c40e981c,True
PB,pb2,101,iteration_end,270,2,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,270,3,3009,3009,True,0404a82e23fb0bb0,0404a82e23fb0bb0,True
PB,pb2,101,iteration_end,270,4,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,270,5,2984,2984,True,485b14da0c51f9b6,485b14da0c51f9b6,True
PB,pb2,101,iteration_end,270,6,2965,2965,True,9230ef8ea67ca6fe,9230ef8ea67ca6fe,True
PB,pb2,101,iteration_end,270,7,2952,2952,True,77131c109f2174ce,77131c109f2174ce,True
PB,pb2,101,iteration_end,270,8,2918,2918,True,0ee5ec1cd6bd5e5e,0ee5ec1cd6bd5e5e,True
PB,pb2,101,iteration_end,270,9,2894,2894,True,bf21c36fe5e705fa,bf21c36fe5e705fa,True
PB,pb2,101,iteration_end,270,10,2786,2786,True,090fe1607c64f23e,090fe1607c64f23e,True
PB,pb2,101,iteration_end,270,11,2741,2741,True,3760723d88facffe,3760723d88facffe,True
PB,pb2,101,iteration_end,270,12,2735,2735,True,121e8cebea526a23,121e8cebea526a23,True
PB,pb2,101,iteration_end,270,13,2735,2735,True,121e8cebea526a23,121e8cebea526a23,True
PB,pb2,101,iteration_end,270,14,2706,2706,True,9b46de989452d09a,9b46de989452d09a,True
PB,pb2,101,iteration_end,270,15,2701,2701,True,4a1894301846cfa8,4a1894301846cfa8,True
PB,pb2,101,iteration_end,270,16,2662,2662,True,f9f08793e38e8b02,f9f08793e38e8b02,True
PB,pb2,101,iteration_end,270,17,2652,2652,True,ddfe5c7a7f2eca18,ddfe5c7a7f2eca18,True
PB,pb2,101,iteration_end,270,18,2628,2628,True,f2026fbe056a23da,f2026fbe056a23da,True
PB,pb2,101,iteration_end,270,19,2615,2615,True,35d2b264dca0934f,35d2b264dca0934f,True
PB,pb2,101,iteration_end,271,0,3118,3118,True,1c99fdf87fab2855,1c99fdf87fab2855,True
PB,pb2,101,iteration_end,271,1,3060,3060,True,6c3f502e46fa8f58,6c3f502e46fa8f58,True
PB,pb2,101,iteration_end,271,2,3057,3057,True,a9e7c7e1e5f6677a,a9e7c7e1e5f6677a,True
PB,pb2,101,iteration_end,271,3,3035,3035,True,e5194f34a48dc16f,e5194f34a48dc16f,True
PB,pb2,101,iteration_end,271,4,3010,3010,True,a80288d128f2c58e,a80288d128f2c58e,True
PB,pb2,101,iteration_end,271,5,3005,3005,True,8b6f2703d4833715,8b6f2703d4833715,True
PB,pb2,101,iteration_end,271,6,2993,2993,True,c6664fc52f107fba,c6664fc52f107fba,True
PB,pb2,101,iteration_end,271,7,2990,2990,True,14140783c76960f0,14140783c76960f0,True
PB,pb2,101,iteration_end,271,8,2956,2956,True,6b50fde093bb2dd2,6b50fde093bb2dd2,True
PB,pb2,101,iteration_end,271,9,2956,2956,True,6b50fde093bb2dd2,6b50fde093bb2dd2,True
PB,pb2,101,iteration_end,271,10,2952,2952,True,77131c109f2174ce,77131c109f2174ce,True
PB,pb2,101,iteration_end,271,11,2830,2830,True,e916c5d1a37e8691,e916c5d1a37e8691,True
PB,pb2,101,iteration_end,271,12,2829,2829,True,091b789550028702,091b789550028702,True
PB,pb2,101,iteration_end,271,13,2828,2828,True,324266c735e8c733,324266c735e8c733,True
PB,pb2,101,iteration_end,271,14,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,271,15,2659,2659,True,fc890799f3920b0f,fc890799f3920b0f,True
PB,pb2,101,iteration_end,271,16,2632,2632,True,5f4c71c36605fcd6,5f4c71c36605fcd6,True
PB,pb2,101,iteration_end,271,17,2632,2632,True,5f4c71c36605fcd6,5f4c71c36605fcd6,True
PB,pb2,101,iteration_end,271,18,2597,2597,True,b51bb241660791da,b51bb241660791da,True
PB,pb2,101,iteration_end,271,19,2000,2000,True,415edfa988a9bb68,415edfa988a9bb68,True
PB,pb2,101,iteration_end,272,0,3068,3068,True,26aed1065e120f2e,26aed1065e120f2e,True
PB,pb2,101,iteration_end,272,1,3010,3010,True,ed4081a02ebf935a,ed4081a02ebf935a,True
PB,pb2,101,iteration_end,272,2,2964,2964,True,4d7c0c0f87a1e182,4d7c0c0f87a1e182,True
PB,pb2,101,iteration_end,272,3,2961,2961,True,df939f4824b5c5dd,df939f4824b5c5dd,True
PB,pb2,101,iteration_end,272,4,2909,2909,True,ac25be48704e333a,ac25be48704e333a,True
PB,pb2,101,iteration_end,272,5,2906,2906,True,4dea4ce0875b57f2,4dea4ce0875b57f2,True
PB,pb2,101,iteration_end,272,6,2906,2906,True,4c6d358d585b4b67,4c6d358d585b4b67,True
PB,pb2,101,iteration_end,272,7,2881,2881,True,30e11991164d567f,30e11991164d567f,True
PB,pb2,101,iteration_end,272,8,2878,2878,True,1f92fb7e04879708,1f92fb7e04879708,True
PB,pb2,101,iteration_end,272,9,2859,2859,True,e9a213a1a5a1fd48,e9a213a1a5a1fd48,True
PB,pb2,101,iteration_end,272,10,2858,2858,True,594d27bd0590cf2c,594d27bd0590cf2c,True
PB,pb2,101,iteration_end,272,11,2788,2788,True,140265258d5a41bb,140265258d5a41bb,True
PB,pb2,101,iteration_end,272,12,2756,2756,True,2aa2b4efe52106c9,2aa2b4efe52106c9,True
PB,pb2,101,iteration_end,272,13,2737,2737,True,23d899b4638ca428,23d899b4638ca428,True
PB,pb2,101,iteration_end,272,14,2719,2719,True,9e7c9255e4c6f3e1,9e7c9255e4c6f3e1,True
PB,pb2,101,iteration_end,272,15,2671,2671,True,763f74dafb83e0a4,763f74dafb83e0a4,True
PB,pb2,101,iteration_end,272,16,2632,2632,True,5f4c71c36605fcd6,5f4c71c36605fcd6,True
PB,pb2,101,iteration_end,272,17,2563,2563,True,e059bdae6cca7398,e059bdae6cca7398,True
PB,pb2,101,iteration_end,272,18,2537,2537,True,f5dae68a853e2955,f5dae68a853e2955,True
PB,pb2,101,iteration_end,272,19,2406,2406,True,9cf0318d3c0ade65,9cf0318d3c0ade65,True
